nonhsat105840.2,0.017763845350052248,0.014629049111807733,0.02124695228143504,0.01114594218042494,0.017067223963775687,0.018460466736328805,0.002786485545106235,0.019853709508881923,0.02647161267850923,0.02159526297457332,0.017415534656913968,0.013584117032392894,0.009056078021595262,0.013584117032392894,0.013932427725531174,0.010101010101010102,0.013932427725531174,0.018460466736328805,0.03065134099616858,0.01637060257749913,0.023336816440264717,0.014280738418669453,0.00522466039707419,0.02681992337164751,0.0034831069313827935,0.006269592476489028,0.0066179031696273075,0.0034831069313827935,0.008011145942180425,0.02612330198537095,0.02681992337164751,0.025426680599094392,0.020202020202020204,0.01567398119122257,0.018112156043190525,0.012539184952978056,0.01671891327063741,0.02124695228143504,0.008359456635318705,0.014280738418669453,0.018460466736328805,0.01637060257749913,0.022640195053988156,0.01532567049808429,0.009056078021595262,0.009752699407871821,0.019505398815743643,0.011494252873563218,0.012887495646116336,0.009404388714733543,0.009056078021595262,0.0066179031696273075,0.02229188436084988,0.01567398119122257,0.0034831069313827935,0.025426680599094392,0.018112156043190525,0.01637060257749913,0.02612330198537095,0.017067223963775687,0.011842563566701497,0.017763845350052248,0.017415534656913968,0.01671891327063741
nonhsat144204.2,0.02981724911830715,0.015068932350112215,0.01891631933311959,0.020840012824623277,0.02244309073420968,0.014107085604360373,0.003526771401090093,0.014107085604360373,0.02436678422571337,0.02116062840654056,0.016030779095864058,0.012824623276691247,0.015068932350112215,0.017313241423533184,0.02116062840654056,0.015389547932029497,0.020519397242705996,0.01891631933311959,0.027893555626803464,0.0221224751522924,0.023725553061878808,0.015710163513946777,0.004488618146841937,0.021801859570375122,0.0054504648925937805,0.0076947739660147485,0.0054504648925937805,0.0022443090734209684,0.012504007694773967,0.015068932350112215,0.025008015389547934,0.01635139467778134,0.018595703751202307,0.01058031420327028,0.020519397242705996,0.012824623276691247,0.024687399807630652,0.017313241423533184,0.00833600512984931,0.016992625841615903,0.01346585444052581,0.015389547932029497,0.01122154536710484,0.010900929785187561,0.006091696056428343,0.008656620711766592,0.014107085604360373,0.01346585444052581,0.015710163513946777,0.009618467457518435,0.007053542802180186,0.013145238858608528,0.018595703751202307,0.018595703751202307,0.004488618146841937,0.016030779095864058,0.01923693491503687,0.023084321898044245,0.01827508816928503,0.01635139467778134,0.011862776530939404,0.01667201025969862,0.01667201025969862,0.02436678422571337
nonhsat144214.2,0.03,0.02666666666666667,0.02,0.01,0.021666666666666667,0.018333333333333333,0.005,0.021666666666666667,0.03166666666666667,0.015,0.02,0.011666666666666667,0.008333333333333333,0.013333333333333334,0.016666666666666666,0.018333333333333333,0.025,0.011666666666666667,0.023333333333333334,0.02,0.028333333333333332,0.028333333333333332,0.01,0.015,0.0033333333333333335,0.01,0.01,0.0033333333333333335,0.005,0.015,0.03333333333333333,0.0033333333333333335,0.021666666666666667,0.016666666666666666,0.028333333333333332,0.021666666666666667,0.016666666666666666,0.02666666666666667,0.0033333333333333335,0.008333333333333333,0.023333333333333334,0.008333333333333333,0.015,0.015,0.01,0.006666666666666667,0.015,0.011666666666666667,0.01,0.013333333333333334,0.006666666666666667,0.005,0.013333333333333334,0.008333333333333333,0.008333333333333333,0.011666666666666667,0.03,0.021666666666666667,0.015,0.013333333333333334,0.011666666666666667,0.006666666666666667,0.015,0.028333333333333332
nonhsat144212.2,0.01900739176346357,0.012671594508975714,0.020415346708905314,0.013375571981696586,0.01900739176346357,0.012671594508975714,0.003871876099964801,0.011615628299894404,0.027103132699753608,0.021119324181626188,0.024287222808870117,0.014431538190777896,0.009151707145371349,0.008447729672650475,0.015135515663498769,0.016191481872580078,0.015487504399859204,0.016543470608940514,0.030975008799718408,0.01583949313621964,0.021823301654347062,0.017599436818021823,0.008799718409010912,0.023583245336149243,0.0045758535726856744,0.009151707145371349,0.008095740936290039,0.003871876099964801,0.006687785990848293,0.017247448081661388,0.029567053854276663,0.013023583245336149,0.021119324181626188,0.010559662090813094,0.02393523407250968,0.013727560718057022,0.02287926786342837,0.024287222808870117,0.008799718409010912,0.019359380499824004,0.022527279127067933,0.022175290390707498,0.027103132699753608,0.015135515663498769,0.008799718409010912,0.008447729672650475,0.02006335797254488,0.013023583245336149,0.009855684618092221,0.007391763463569166,0.011615628299894404,0.005631819781766983,0.015135515663498769,0.017247448081661388,0.004223864836325237,0.01196761703625484,0.015135515663498769,0.02287926786342837,0.027455121436114043,0.01689545934530095,0.009855684618092221,0.014431538190777896,0.017599436818021823,0.019359380499824004
nonhsat144213.2,0.017825311942959002,0.016042780748663103,0.016042780748663103,0.0053475935828877,0.026737967914438502,0.017825311942959002,0.0053475935828877,0.016042780748663103,0.030303030303030304,0.030303030303030304,0.0213903743315508,0.008912655971479501,0.0035650623885918,0.0071301247771836,0.0106951871657754,0.0142602495543672,0.0106951871657754,0.023172905525846704,0.0374331550802139,0.017825311942959002,0.026737967914438502,0.0196078431372549,0.008912655971479501,0.0213903743315508,0.0071301247771836,0.03208556149732621,0.017825311942959002,0.0035650623885918,0.0035650623885918,0.0196078431372549,0.030303030303030304,0.0053475935828877,0.017825311942959002,0.017825311942959002,0.0338680926916221,0.008912655971479501,0.0285204991087344,0.030303030303030304,0.03208556149732621,0.016042780748663103,0.016042780748663103,0.024955436720142603,0.0213903743315508,0.0142602495543672,0.0053475935828877,0.0035650623885918,0.012477718360071301,0.008912655971479501,0.008912655971479501,0.0071301247771836,0.0035650623885918,0.0035650623885918,0.0071301247771836,0.008912655971479501,0.0142602495543672,0.0053475935828877,0.024955436720142603,0.0196078431372549,0.016042780748663103,0.0035650623885918,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.024955436720142603
nonhsat124969.2,0.026570048309178744,0.00785024154589372,0.022041062801932368,0.016908212560386472,0.01177536231884058,0.011171497584541062,0.0030193236714975845,0.009963768115942028,0.025362318840579712,0.020229468599033816,0.026570048309178744,0.012077294685990338,0.008756038647342996,0.008454106280193236,0.017814009661835748,0.014794685990338164,0.013888888888888888,0.011171497584541062,0.026570048309178744,0.011171497584541062,0.015096618357487922,0.022946859903381644,0.006642512077294686,0.02717391304347826,0.00392512077294686,0.006038647342995169,0.005434782608695652,0.00392512077294686,0.00785024154589372,0.01932367149758454,0.029589371980676328,0.02355072463768116,0.018417874396135264,0.011171497584541062,0.026268115942028984,0.010265700483091788,0.01932367149758454,0.01932367149758454,0.007246376811594203,0.022041062801932368,0.020833333333333332,0.018417874396135264,0.0232487922705314,0.013285024154589372,0.009057971014492754,0.01177536231884058,0.020833333333333332,0.011171497584541062,0.014492753623188406,0.005736714975845411,0.009359903381642512,0.011473429951690822,0.016606280193236716,0.018417874396135264,0.002113526570048309,0.021135265700483092,0.0160024154589372,0.0232487922705314,0.020531400966183576,0.02355072463768116,0.015398550724637682,0.018719806763285024,0.015398550724637682,0.02747584541062802
nonhsat124973.2,0.019807923169267706,0.00900360144057623,0.02100840336134454,0.014405762304921969,0.012304921968787515,0.012605042016806723,0.0027010804321728693,0.010804321728691477,0.025510204081632654,0.020108043217286913,0.02701080432172869,0.0117046818727491,0.009903961584633853,0.007503001200480192,0.017707082833133252,0.014705882352941176,0.0117046818727491,0.012004801920768308,0.02611044417767107,0.012304921968787515,0.017707082833133252,0.024009603841536616,0.007503001200480192,0.027911164465786314,0.0039015606242496998,0.0063025210084033615,0.005402160864345739,0.004201680672268907,0.008403361344537815,0.019807923169267706,0.030312124849939975,0.023709483793517408,0.017707082833133252,0.01050420168067227,0.028211284513805522,0.010804321728691477,0.01920768307322929,0.01920768307322929,0.007202881152460984,0.023109243697478993,0.02100840336134454,0.018307322929171668,0.02490996398559424,0.013205282112845138,0.009603841536614645,0.010804321728691477,0.02070828331332533,0.010804321728691477,0.015006002400960384,0.006902761104441777,0.00900360144057623,0.012304921968787515,0.01290516206482593,0.021308523409363747,0.0024009603841536613,0.02040816326530612,0.01680672268907563,0.024009603841536616,0.020108043217286913,0.022809123649459785,0.015306122448979591,0.018907563025210083,0.015006002400960384,0.0234093637454982
nonhsat124971.2,0.019476372924648787,0.007982120051085569,0.021711366538952746,0.014687100893997445,0.01181353767560664,0.012132822477650063,0.0028735632183908046,0.01053639846743295,0.025223499361430396,0.020753512132822477,0.026181353767560665,0.012452107279693486,0.008301404853128991,0.007662835249042145,0.016922094508301407,0.014367816091954023,0.012132822477650063,0.011494252873563218,0.027458492975734355,0.010855683269476373,0.015964240102171137,0.02490421455938697,0.007343550446998723,0.027777777777777776,0.004150702426564496,0.006385696040868455,0.005108556832694764,0.004150702426564496,0.008620689655172414,0.020114942528735632,0.030970625798212005,0.02362707535121328,0.01756066411238825,0.011174968071519796,0.02713920817369093,0.011174968071519796,0.019157088122605363,0.01979565772669221,0.007343550446998723,0.022988505747126436,0.020753512132822477,0.017879948914431672,0.023946360153256706,0.013729246487867178,0.008939974457215836,0.01181353767560664,0.021392081736909322,0.011174968071519796,0.015006385696040868,0.006704980842911878,0.008301404853128991,0.01053639846743295,0.015006385696040868,0.019157088122605363,0.002234993614303959,0.022030651340996167,0.016922094508301407,0.023946360153256706,0.0210727969348659,0.022988505747126436,0.014687100893997445,0.018837803320561942,0.015644955300127713,0.02681992337164751
nonhsat124974.2,0.014771048744460856,0.005908419497784343,0.01772525849335303,0.007385524372230428,0.011816838995568686,0.013293943870014771,0.004431314623338257,0.008862629246676515,0.023633677991137372,0.023633677991137372,0.026587887740029542,0.0014771048744460858,0.0014771048744460858,0.0029542097488921715,0.01624815361890694,0.005908419497784343,0.011816838995568686,0.011816838995568686,0.023633677991137372,0.0029542097488921715,0.014771048744460856,0.0310192023633678,0.025110782865583457,0.022156573116691284,0.013293943870014771,0.022156573116691284,0.0206794682422452,0.007385524372230428,0.0,0.047267355982274745,0.025110782865583457,0.0206794682422452,0.01772525849335303,0.019202363367799114,0.03249630723781388,0.011816838995568686,0.01772525849335303,0.028064992614475627,0.026587887740029542,0.01624815361890694,0.029542097488921712,0.028064992614475627,0.03840472673559823,0.0103397341211226,0.0014771048744460858,0.013293943870014771,0.014771048744460856,0.005908419497784343,0.0029542097488921715,0.0014771048744460858,0.0014771048744460858,0.004431314623338257,0.005908419497784343,0.0206794682422452,0.007385524372230428,0.04579025110782865,0.014771048744460856,0.014771048744460856,0.0206794682422452,0.014771048744460856,0.007385524372230428,0.01624815361890694,0.008862629246676515,0.014771048744460856
nonhsat055700.2,0.0069124423963133645,0.009216589861751152,0.02304147465437788,0.0069124423963133645,0.01152073732718894,0.0069124423963133645,0.009216589861751152,0.0069124423963133645,0.03686635944700461,0.01152073732718894,0.03456221198156682,0.018433179723502304,0.002304147465437788,0.013824884792626729,0.004608294930875576,0.002304147465437788,0.0069124423963133645,0.009216589861751152,0.03225806451612903,0.004608294930875576,0.018433179723502304,0.018433179723502304,0.009216589861751152,0.029953917050691243,0.0,0.004608294930875576,0.013824884792626729,0.009216589861751152,0.002304147465437788,0.013824884792626729,0.03917050691244239,0.02304147465437788,0.02304147465437788,0.013824884792626729,0.041474654377880185,0.0069124423963133645,0.009216589861751152,0.027649769585253458,0.004608294930875576,0.018433179723502304,0.02534562211981567,0.03456221198156682,0.016129032258064516,0.02304147465437788,0.013824884792626729,0.01152073732718894,0.03917050691244239,0.01152073732718894,0.009216589861751152,0.002304147465437788,0.004608294930875576,0.004608294930875576,0.013824884792626729,0.020737327188940093,0.004608294930875576,0.02304147465437788,0.02304147465437788,0.009216589861751152,0.03456221198156682,0.02534562211981567,0.002304147465437788,0.02304147465437788,0.01152073732718894,0.027649769585253458
nonhsat055705.2,0.026513477684489615,0.012814847547503314,0.018117543084401236,0.017675651789659744,0.017675651789659744,0.014140521431727796,0.003535130357931949,0.015908086610693768,0.01723376049491825,0.015908086610693768,0.022536456031816175,0.011931064958020326,0.014140521431727796,0.014140521431727796,0.01723376049491825,0.01855943437914273,0.012814847547503314,0.014582412726469289,0.022978347326557666,0.01723376049491825,0.017675651789659744,0.018117543084401236,0.0057445868316394165,0.021210782147591693,0.0061864781263809105,0.005302695536897923,0.003535130357931949,0.004860804242156429,0.009279717189571365,0.024745912505523642,0.024745912505523642,0.01855943437914273,0.022536456031816175,0.0136986301369863,0.019001325673884226,0.015908086610693768,0.014140521431727796,0.015908086610693768,0.003977021652673442,0.018117543084401236,0.024304021210782147,0.014582412726469289,0.022536456031816175,0.011489173663278833,0.0061864781263809105,0.005302695536897923,0.02342023862129916,0.0136986301369863,0.012814847547503314,0.010163499779054353,0.007512152010605391,0.013256738842244807,0.018117543084401236,0.014582412726469289,0.006628369421122404,0.02209456473707468,0.02342023862129916,0.016349977905435263,0.024304021210782147,0.0207688908528502,0.014140521431727796,0.01723376049491825,0.019443216968625717,0.028722934158197082
nonhsat055676.2,0.02748091603053435,0.016793893129770993,0.044274809160305344,0.00916030534351145,0.0183206106870229,0.016793893129770993,0.0030534351145038168,0.016793893129770993,0.04580152671755725,0.012213740458015267,0.03206106870229008,0.010687022900763359,0.0061068702290076335,0.00916030534351145,0.025954198473282442,0.013740458015267175,0.02748091603053435,0.00916030534351145,0.022900763358778626,0.0183206106870229,0.025954198473282442,0.013740458015267175,0.0015267175572519084,0.015267175572519083,0.0015267175572519084,0.0015267175572519084,0.0030534351145038168,0.0015267175572519084,0.00916030534351145,0.0183206106870229,0.01984732824427481,0.024427480916030534,0.030534351145038167,0.022900763358778626,0.022900763358778626,0.024427480916030534,0.016793893129770993,0.012213740458015267,0.0015267175572519084,0.015267175572519083,0.022900763358778626,0.0183206106870229,0.012213740458015267,0.012213740458015267,0.0015267175572519084,0.013740458015267175,0.00916030534351145,0.010687022900763359,0.012213740458015267,0.0061068702290076335,0.010687022900763359,0.0030534351145038168,0.016793893129770993,0.013740458015267175,0.0015267175572519084,0.024427480916030534,0.030534351145038167,0.013740458015267175,0.0183206106870229,0.010687022900763359,0.015267175572519083,0.016793893129770993,0.0183206106870229,0.0183206106870229
nonhsat055673.2,0.012106537530266344,0.009685230024213076,0.020581113801452784,0.004842615012106538,0.010895883777239709,0.01937046004842615,0.007263922518159807,0.006053268765133172,0.021791767554479417,0.014527845036319613,0.026634382566585957,0.007263922518159807,0.0012106537530266344,0.009685230024213076,0.012106537530266344,0.009685230024213076,0.00847457627118644,0.010895883777239709,0.020581113801452784,0.007263922518159807,0.018159806295399514,0.031476997578692496,0.01694915254237288,0.020581113801452784,0.009685230024213076,0.03268765133171913,0.01937046004842615,0.007263922518159807,0.002421307506053269,0.015738498789346248,0.03026634382566586,0.020581113801452784,0.021791767554479417,0.01937046004842615,0.024213075060532687,0.013317191283292978,0.010895883777239709,0.01937046004842615,0.0387409200968523,0.024213075060532687,0.03268765133171913,0.031476997578692496,0.031476997578692496,0.01937046004842615,0.004842615012106538,0.013317191283292978,0.01694915254237288,0.010895883777239709,0.006053268765133172,0.0036319612590799033,0.0036319612590799033,0.007263922518159807,0.007263922518159807,0.01694915254237288,0.006053268765133172,0.018159806295399514,0.014527845036319613,0.014527845036319613,0.03753026634382567,0.012106537530266344,0.012106537530266344,0.009685230024213076,0.01937046004842615,0.012106537530266344
nonhsat055692.2,0.023255813953488372,0.012522361359570662,0.01967799642218247,0.023255813953488372,0.008944543828264758,0.02146690518783542,0.008944543828264758,0.01073345259391771,0.025044722719141325,0.014311270125223614,0.03041144901610018,0.007155635062611807,0.016100178890876567,0.014311270125223614,0.012522361359570662,0.008944543828264758,0.014311270125223614,0.017889087656529516,0.02146690518783542,0.01073345259391771,0.025044722719141325,0.025044722719141325,0.0035778175313059034,0.03398926654740608,0.0017889087656529517,0.0035778175313059034,0.0035778175313059034,0.007155635062611807,0.005366726296958855,0.023255813953488372,0.028622540250447227,0.02146690518783542,0.01967799642218247,0.017889087656529516,0.028622540250447227,0.012522361359570662,0.016100178890876567,0.02146690518783542,0.0017889087656529517,0.012522361359570662,0.03577817531305903,0.016100178890876567,0.016100178890876567,0.02146690518783542,0.007155635062611807,0.0035778175313059034,0.023255813953488372,0.007155635062611807,0.02146690518783542,0.0017889087656529517,0.007155635062611807,0.005366726296958855,0.014311270125223614,0.01967799642218247,0.0017889087656529517,0.02146690518783542,0.016100178890876567,0.017889087656529516,0.03935599284436494,0.005366726296958855,0.007155635062611807,0.016100178890876567,0.014311270125223614,0.025044722719141325
nonhsat055688.2,0.0194831013916501,0.007952286282306162,0.01868787276341948,0.016302186878727636,0.016699801192842943,0.015904572564612324,0.0035785288270377734,0.009940357852882704,0.024254473161033796,0.015109343936381709,0.022664015904572565,0.014314115308151094,0.012326043737574552,0.011530815109343936,0.013121272365805169,0.015506958250497018,0.012723658051689861,0.014711729622266401,0.025447316103379723,0.014314115308151094,0.019085487077534793,0.020675944333996023,0.007952286282306162,0.023061630218687873,0.004771371769383698,0.011133200795228629,0.0075546719681908545,0.005168986083499006,0.007157057654075547,0.018290258449304174,0.024652087475149104,0.025049701789264415,0.018290258449304174,0.015109343936381709,0.022664015904572565,0.015109343936381709,0.015109343936381709,0.015109343936381709,0.012723658051689861,0.020278330019880716,0.024254473161033796,0.019085487077534793,0.015904572564612324,0.013121272365805169,0.006361829025844931,0.011928429423459244,0.019880715705765408,0.015506958250497018,0.011928429423459244,0.008349900596421472,0.009542743538767396,0.006759443339960238,0.016302186878727636,0.019085487077534793,0.003976143141153081,0.02186878727634195,0.017892644135188866,0.017892644135188866,0.026242544731610338,0.02107355864811133,0.01073558648111332,0.0194831013916501,0.025447316103379723,0.02385685884691849
nonhsat055670.2,0.0169971671388102,0.0169971671388102,0.031161473087818695,0.025495750708215296,0.028328611898016998,0.0226628895184136,0.0028328611898017,0.0169971671388102,0.036827195467422094,0.0113314447592068,0.019830028328611898,0.0084985835694051,0.0169971671388102,0.0056657223796034,0.028328611898016998,0.019830028328611898,0.019830028328611898,0.0169971671388102,0.019830028328611898,0.0169971671388102,0.028328611898016998,0.0226628895184136,0.0,0.019830028328611898,0.0028328611898017,0.0,0.0,0.0,0.0113314447592068,0.014164305949008499,0.0226628895184136,0.019830028328611898,0.036827195467422094,0.0226628895184136,0.0169971671388102,0.0113314447592068,0.0113314447592068,0.0113314447592068,0.0,0.0113314447592068,0.025495750708215296,0.0084985835694051,0.0113314447592068,0.0084985835694051,0.0028328611898017,0.0056657223796034,0.0056657223796034,0.0226628895184136,0.0169971671388102,0.014164305949008499,0.0084985835694051,0.0169971671388102,0.0028328611898017,0.014164305949008499,0.0,0.019830028328611898,0.0226628895184136,0.014164305949008499,0.0226628895184136,0.019830028328611898,0.028328611898016998,0.0113314447592068,0.0226628895184136,0.028328611898016998
nonhsat055690.2,0.02197802197802198,0.007518796992481203,0.019086176980913822,0.019664545980335454,0.016194331983805668,0.015615962984384037,0.002891844997108155,0.013302486986697512,0.02371312897628687,0.016194331983805668,0.021399652978600348,0.015615962984384037,0.016194331983805668,0.012145748987854251,0.015615962984384037,0.012724117987275883,0.015037593984962405,0.015615962984384037,0.024869866975130134,0.01735106998264893,0.021399652978600348,0.020242914979757085,0.004048582995951417,0.02197802197802198,0.003470213996529786,0.003470213996529786,0.002313475997686524,0.004048582995951417,0.008097165991902834,0.026026604973973393,0.026604973973395025,0.024291497975708502,0.017929438982070563,0.016194331983805668,0.02371312897628687,0.012145748987854251,0.017929438982070563,0.015037593984962405,0.002313475997686524,0.021399652978600348,0.02371312897628687,0.01735106998264893,0.013880855986119144,0.008097165991902834,0.004626951995373048,0.01098901098901099,0.02197802197802198,0.015037593984962405,0.013302486986697512,0.008675534991324466,0.009253903990746095,0.007518796992481203,0.01735106998264893,0.0167727009832273,0.004048582995951417,0.02834008097165992,0.019086176980913822,0.020242914979757085,0.025448235974551765,0.024291497975708502,0.009832272990167727,0.01735106998264893,0.024869866975130134,0.022556390977443608
nonhsat055694.2,0.023869801084990958,0.013019891500904159,0.01790235081374322,0.013743218806509945,0.01790235081374322,0.014828209764918625,0.0032549728752260397,0.015913200723327307,0.022061482820976492,0.014104882459312839,0.02368896925858951,0.016455696202531647,0.009041591320072333,0.011573236889692586,0.016998191681735986,0.013743218806509945,0.01573236889692586,0.016455696202531647,0.025135623869801085,0.016455696202531647,0.019349005424954793,0.016094032549728753,0.0032549728752260397,0.025135623869801085,0.002531645569620253,0.0027124773960217,0.002531645569620253,0.003978300180831827,0.009945750452079566,0.022603978300180832,0.02857142857142857,0.02278481012658228,0.016636528028933093,0.013562386980108499,0.022423146473779385,0.013562386980108499,0.01573236889692586,0.015551537070524412,0.00216998191681736,0.017179023508137433,0.02007233273056058,0.016094032549728753,0.021338155515370705,0.014647377938517179,0.007594936708860759,0.013019891500904159,0.018264014466546113,0.017179023508137433,0.012296564195298372,0.008860759493670886,0.011030741410488246,0.007594936708860759,0.020795660036166366,0.01735985533453888,0.003074141048824593,0.025678119349005425,0.021518987341772152,0.017721518987341773,0.024412296564195298,0.020976491862567812,0.013200723327305606,0.019710669077757686,0.020795660036166366,0.02857142857142857
nonhsat055684.2,0.024504084014002333,0.009334889148191364,0.013418903150525088,0.005834305717619603,0.008751458576429404,0.010501750291715286,0.008168028004667444,0.011668611435239206,0.01866977829638273,0.01808634772462077,0.023337222870478413,0.010501750291715286,0.0029171528588098016,0.010501750291715286,0.011085180863477246,0.011085180863477246,0.009334889148191364,0.013418903150525088,0.028004667444574097,0.007584597432905484,0.01866977829638273,0.021003500583430573,0.011668611435239206,0.028004667444574097,0.009918319719953326,0.01866977829638273,0.014585764294049008,0.007584597432905484,0.005834305717619603,0.024504084014002333,0.0338389731621937,0.019253208868144692,0.013418903150525088,0.012252042007001166,0.021003500583430573,0.01633605600933489,0.01575262543757293,0.025087514585764293,0.023337222870478413,0.022753792298716453,0.022170361726954493,0.030338389731621937,0.024504084014002333,0.021586931155192533,0.008168028004667444,0.015169194865810968,0.022170361726954493,0.008168028004667444,0.006417736289381563,0.004084014002333722,0.007584597432905484,0.005834305717619603,0.015169194865810968,0.022753792298716453,0.007584597432905484,0.021003500583430573,0.012252042007001166,0.019836639439906652,0.03617269544924154,0.014002333722287048,0.007001166861143524,0.01633605600933489,0.015169194865810968,0.01633605600933489
nonhsat055683.2,0.011920529801324504,0.007947019867549669,0.015894039735099338,0.010596026490066225,0.013245033112582781,0.011920529801324504,0.0026490066225165563,0.006622516556291391,0.01456953642384106,0.025165562913907286,0.025165562913907286,0.007947019867549669,0.006622516556291391,0.013245033112582781,0.015894039735099338,0.018543046357615896,0.017218543046357615,0.015894039735099338,0.026490066225165563,0.01456953642384106,0.02913907284768212,0.025165562913907286,0.018543046357615896,0.025165562913907286,0.003973509933774834,0.010596026490066225,0.013245033112582781,0.003973509933774834,0.005298013245033113,0.02781456953642384,0.025165562913907286,0.018543046357615896,0.011920529801324504,0.006622516556291391,0.02384105960264901,0.015894039735099338,0.015894039735099338,0.031788079470198675,0.007947019867549669,0.026490066225165563,0.022516556291390728,0.022516556291390728,0.03576158940397351,0.015894039735099338,0.005298013245033113,0.010596026490066225,0.013245033112582781,0.007947019867549669,0.005298013245033113,0.003973509933774834,0.006622516556291391,0.013245033112582781,0.015894039735099338,0.02913907284768212,0.0026490066225165563,0.018543046357615896,0.017218543046357615,0.02384105960264901,0.022516556291390728,0.009271523178807948,0.010596026490066225,0.015894039735099338,0.018543046357615896,0.02384105960264901
nonhsat055703.2,0.010752688172043012,0.012903225806451613,0.01935483870967742,0.0064516129032258064,0.015053763440860216,0.012903225806451613,0.008602150537634409,0.0064516129032258064,0.012903225806451613,0.017204301075268817,0.03655913978494624,0.017204301075268817,0.004301075268817204,0.010752688172043012,0.0064516129032258064,0.010752688172043012,0.008602150537634409,0.017204301075268817,0.023655913978494623,0.015053763440860216,0.015053763440860216,0.023655913978494623,0.012903225806451613,0.04086021505376344,0.0064516129032258064,0.008602150537634409,0.002150537634408602,0.0064516129032258064,0.004301075268817204,0.03225806451612903,0.02795698924731183,0.01935483870967742,0.023655913978494623,0.0064516129032258064,0.030107526881720432,0.004301075268817204,0.015053763440860216,0.025806451612903226,0.002150537634408602,0.017204301075268817,0.025806451612903226,0.021505376344086023,0.03655913978494624,0.017204301075268817,0.015053763440860216,0.004301075268817204,0.03225806451612903,0.008602150537634409,0.0064516129032258064,0.0064516129032258064,0.010752688172043012,0.004301075268817204,0.01935483870967742,0.030107526881720432,0.0,0.01935483870967742,0.01935483870967742,0.012903225806451613,0.02795698924731183,0.01935483870967742,0.004301075268817204,0.021505376344086023,0.012903225806451613,0.025806451612903226
nonhsat055698.2,0.009652509652509652,0.005791505791505791,0.015444015444015444,0.003861003861003861,0.009652509652509652,0.019305019305019305,0.007722007722007722,0.017374517374517374,0.019305019305019305,0.021235521235521235,0.017374517374517374,0.021235521235521235,0.0,0.009652509652509652,0.011583011583011582,0.005791505791505791,0.007722007722007722,0.017374517374517374,0.03088803088803089,0.011583011583011582,0.021235521235521235,0.017374517374517374,0.003861003861003861,0.04054054054054054,0.009652509652509652,0.007722007722007722,0.003861003861003861,0.0019305019305019305,0.005791505791505791,0.04826254826254826,0.03861003861003861,0.025096525096525095,0.015444015444015444,0.02702702702702703,0.025096525096525095,0.003861003861003861,0.013513513513513514,0.023166023166023165,0.0019305019305019305,0.02895752895752896,0.021235521235521235,0.017374517374517374,0.025096525096525095,0.013513513513513514,0.003861003861003861,0.017374517374517374,0.019305019305019305,0.009652509652509652,0.0019305019305019305,0.003861003861003861,0.007722007722007722,0.007722007722007722,0.023166023166023165,0.025096525096525095,0.007722007722007722,0.03088803088803089,0.021235521235521235,0.021235521235521235,0.03088803088803089,0.013513513513513514,0.011583011583011582,0.011583011583011582,0.017374517374517374,0.011583011583011582
nonhsat055671.2,0.026217228464419477,0.020599250936329586,0.04307116104868914,0.016853932584269662,0.026217228464419477,0.016853932584269662,0.0018726591760299626,0.020599250936329586,0.03932584269662921,0.016853932584269662,0.020599250936329586,0.011235955056179775,0.0149812734082397,0.00749063670411985,0.028089887640449437,0.0149812734082397,0.028089887640449437,0.016853932584269662,0.013108614232209739,0.018726591760299626,0.024344569288389514,0.0149812734082397,0.0,0.016853932584269662,0.0018726591760299626,0.0,0.0,0.0,0.0149812734082397,0.018726591760299626,0.016853932584269662,0.02247191011235955,0.035580524344569285,0.0149812734082397,0.018726591760299626,0.020599250936329586,0.011235955056179775,0.011235955056179775,0.0,0.011235955056179775,0.024344569288389514,0.00749063670411985,0.011235955056179775,0.011235955056179775,0.0018726591760299626,0.013108614232209739,0.009363295880149813,0.0149812734082397,0.018726591760299626,0.013108614232209739,0.013108614232209739,0.009363295880149813,0.0149812734082397,0.011235955056179775,0.0,0.024344569288389514,0.024344569288389514,0.009363295880149813,0.02247191011235955,0.016853932584269662,0.02247191011235955,0.011235955056179775,0.018726591760299626,0.018726591760299626
nonhsat007671.2,0.03048780487804878,0.012195121951219513,0.032926829268292684,0.02195121951219512,0.018292682926829267,0.00975609756097561,0.0024390243902439024,0.01951219512195122,0.025609756097560974,0.02195121951219512,0.01707317073170732,0.02195121951219512,0.004878048780487805,0.00975609756097561,0.025609756097560974,0.020731707317073172,0.018292682926829267,0.00975609756097561,0.023170731707317073,0.01097560975609756,0.013414634146341463,0.004878048780487805,0.0,0.02195121951219512,0.0024390243902439024,0.0,0.0012195121951219512,0.0024390243902439024,0.015853658536585366,0.01707317073170732,0.02195121951219512,0.020731707317073172,0.024390243902439025,0.014634146341463415,0.018292682926829267,0.018292682926829267,0.020731707317073172,0.00975609756097561,0.0,0.01707317073170732,0.02195121951219512,0.00975609756097561,0.00853658536585366,0.01707317073170732,0.01097560975609756,0.012195121951219513,0.018292682926829267,0.015853658536585366,0.024390243902439025,0.013414634146341463,0.012195121951219513,0.00975609756097561,0.01097560975609756,0.015853658536585366,0.003658536585365854,0.015853658536585366,0.025609756097560974,0.015853658536585366,0.03048780487804878,0.015853658536585366,0.02804878048780488,0.007317073170731708,0.02195121951219512,0.03170731707317073
